Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-1.4018510627922809,-0.09107586035302723,0.07128726054946169,-0.2434810696329004,0.12984783046686063,-0.868729232791729,0.017829860006256772,0.5024409019031453,-2.010886352574182,0.689308949758022,-0.11166570052663263,0.43445051849216787
0.5868570938002703,-0.17759599475873897,0.6389568142127453,-0.8157060480993442,-0.706329706696292,0.3699945072275205,-0.1346085694900931,-0.3860490822851164,0.9897879189038835,0.8963876161298779,-0.531889694553055,-1.338491292718374
2.1904556258099785,0.6558921377875826,-0.7084881015290911,-0.9748843046390414,-0.17145793064083975,0.5865122189668235,-0.6086728021524077,0.029018734725870104,-1.1210051587005592,0.7492788001422659,0.5858143826888129,0.9186367245357779
-0.9905363251306883,0.9639069340758625,-0.4350526002358597,0.3354213204803695,-0.335283474517337,-0.5778818370028561,0.41810653819691085,-0.04624580089035779,-0.9127230524499315,-0.37414882410938,0.9792048960022195,-0.2753608954681763
-0.5662977296027719,-0.020098751769651646,-1.4780022553041843,-0.48877704491340684,-1.2688725926057791,-0.9220213783058668,-0.28504756501661865,0.744529923983464,0.6958521595532422,1.5231108714090031,-1.2693874584567753,0.7071841636216737
0.09965136508764122,-0.7712002995492906,-2.2912928068840652,1.6737437539834248,-2.35115821311217,2.6262892551952284,0.6136795028204439,0.15918182118326307,0.9287306868470748,0.2842647584534597,1.4917946923253733,0.03420977909036857
-0.5034756541161992,-1.7739696161121294,-1.1084970907967833,1.4663118029178595,-0.9390632499396991,-0.09290846984828297,0.11076762892799707,-1.909119651113275,-0.6097084255868115,-1.1475895682470094,0.39846259753549684,-0.09874954664854692
-1.5506634310661327,-0.68604975703518,-1.5703258142530165,0.6330665474972272,1.804104664586301,-0.6836923396092914,-0.3865748763290467,-1.3920938025032232,0.646192960752218,-1.5960874594303902,0.9381426057423905,-1.0870533872087738
0.06856297480602733,-0.6172122466479616,0.3367122954206112,-1.1789961729568956,-0.3096817820367279,0.7065864452922617,1.5648304050350645,-1.084166203198927,0.5629319349362406,-0.2971942159548199,1.023997674548785,-0.5474489051032796
-1.0623037137261049,0.10705745299229676,-0.5181340566668573,-0.672218872552405,0.7759681608964043,-0.050794035227891964,-0.10231258554697635,0.45654466677858146,-0.3106472694456917,0.22481153010256139,0.3122708782097421,-0.115295632852192
0.4735924306351816,-0.34514688113802716,-0.5382371300747891,1.2556775257411008,-2.124445143093358,-1.0857663232621033,0.6228230145618063,0.5568524215227545,0.1538508604046973,-0.28794618306571756,0.44543088607264075,-0.14846948270904908
-0.9194242342338032,0.6879329720514281,-0.9844130461752121,-0.563066199795102,-1.0082860679643277,0.4830535716514451,-0.6999829059921012,1.6703571847542045,2.0808840480234916,1.9935623988394282,0.517748821710884,0.7242371387327261
1.5499344050175394,-0.6129832712706895,-3.2325654325124336,1.1221417339195243,-1.3544896173623504,-0.8531209690758187,-2.0255393311311796,-1.014430410967562,-0.2815680280522265,0.40398352624473366,-0.3571007987756031,-0.6427311302320848
-0.7832532923362371,-0.05704116685294176,1.5083107487475504,0.474603923034761,-0.20230001008711487,1.5764580021556338,-0.5669991676770471,1.3092529698878164,-0.2470919899268907,-0.9731487362874572,0.6484644571751289,-0.0296091596784772
-0.3220615162056756,1.1839874431968893,-1.0002705227767883,0.05171788481318731,2.4219554805352432,0.4945046297524024,-2.137448706399794,-1.9378786649767805,0.15000714288553932,-2.2703417581987244,-0.25955938410411533,1.5044693572213395
0.8135172173696698,0.3418252139549665,-0.412420069849907,-0.7028328129354411,0.4602389432279179,-0.2768804245260839,-0.23686286681924823,0.017757957491121273,-0.18295339619045456,0.23501404919982627,0.0006578567221703546,0.8215552892294972
-1.2308643164339552,-0.06003754168856451,-1.4548921652893105,-0.0942438435247516,1.6956125332780865,0.10934701802211301,1.4686470145390538,0.24520340004469413,0.7905023980843983,0.9889540896941548,1.5639106603480764,0.10485387289016318
0.22745993460412942,-0.601944441935177,0.9719303434406339,0.18964795487489794,-0.2544367276856635,0.9032881210981933,-0.9052850220766508,0.24159025656942953,1.4692439594190572,1.8637672086298276,-0.036037822085733015,-1.458056162934993
1.307142754282428,-0.6332313967149771,0.14342893703732443,1.0325388983011217,1.364869373855072,0.18596125356079854,-2.106043857594188,-0.3095955177570466,-0.24666873913289608,-0.20241174628443354,0.41350805021403414,-1.373691731766982
-1.6074832345612275,-0.8506132529519478,-0.8263652852658686,-0.8857356006337547,2.0732567066828906,2.1221094572335484,1.5002569910125267,0.11789559186044887,-0.8567851444315063,1.7219991047581589,-0.17477481987660617,0.6373841539603116
0.1846338585323042,-0.5410068657828994,-0.39222961134402384,-0.26281684252611515,-0.10936906641045824,1.1358675163955245,-0.47535476332425175,-1.2352195706352989,1.9749079430110053,-1.3589276392183158,-0.36582657633374294,0.7398040490178731
0.25988279424842353,0.7556658387443146,1.67817992212487,0.04482313193228475,-0.5392647112273649,0.4876073675611219,-0.01573838216868779,0.8651614867964222,0.11980947625388168,-0.34390804598608904,1.9287120481484403,-1.945038331493559
0.7818228717773104,-0.2218882712922687,-0.07296943188127829,0.6626783576861647,-1.3178109369901527,-0.9369858735084841,0.7882799691310772,0.2497904334534407,-1.704527742401332,-1.014397454157113,-1.4644182463060453,0.6997876350774045
-1.236950710878082,-1.349773069381231,-0.18173353761590585,-0.9084643375227769,-0.3090602585769696,-0.14688810390199103,0.5231727649891493,0.36223341348186877,1.8622741276968993,0.792100908750765,0.05210372123202869,-0.5621152257790082
-1.3204566130842763,1.7681692930597834,-0.9413814861392652,-1.316569792887215,0.08189667520079116,0.47887497005245266,0.750512419611869,-0.279016461554081,1.1261876656545682,-1.3010773798518223,-1.2018186836771196,-0.4053653298292661
0.5219415656168976,0.31996519114516303,-1.894581150472303,0.6739651517100497,2.030953617349149,-0.8228614157581384,0.9004289895454238,-0.3279796247488339,1.6013425227117817,0.4017496245846287,1.2543929804996743,0.8889025402882418
0.29698467323318606,-1.4069434005131694,-0.16003867357934443,-1.5179491149467033,-1.2949739740960864,1.2934268749629496,-1.7461146325894545,0.524730894165268,1.4342475240559143,-1.241829371431121,-0.06157976455470421,0.7323634098241499
0.25049285034587654,-0.44184892724082386,0.32548511232461763,1.2849797147621682,0.05966189369697816,-0.9741573417780406,-1.4143477401400193,1.5899738499574083,2.6449880621273762,1.7577815530513796,-0.46881297045934334,-0.09871509085698725
0.3464482094969757,0.11088638282841785,1.0995844643276695,-0.15592609748290798,-1.814308121389617,-0.6372256980459021,1.171169662628841,-1.3936310905992289,-1.036936702357817,-0.3742560375267909,-1.8350116481203478,0.6882149908441623
-0.6800247215784908,1.704592093297377,-2.2484965344996555,-1.5475310822744464,-0.42676282883856803,-0.5622991848948815,-0.7817391430916868,-1.4440701747938907,-0.7956480747046643,0.37796584915246,1.576278858599338,-0.36351406489101956
0.23225369716100355,-1.1081124582588693,-1.125096327023029,-0.4804202194034942,0.31139535741201874,0.743824460633133,-0.6726458449635592,0.26620531238892353,-0.49226368008945176,-1.7887726227323555,-1.3278052129144733,-0.7898187008318348
0.29307247329868125,0.9760407193559466,-0.5807410905564503,0.3791236330692372,0.512583152688558,-0.804936367170773,-1.262842522164318,-0.33220008635431714,-0.5208462064456516,-1.4948022150871882,0.4867583971560609,1.2599466808979263
-0.7143514180263678,1.399486426972343,-0.0034808485732018284,-0.5327010875549777,0.5890230796419218,-1.799976570419055,-0.40494788934748205,0.1241057716724938,0.12295118206319502,-0.7733964705152477,0.9317786174855869,1.3257699440065525
1.8657745111447566,-0.6286543050745702,-0.14503369152842244,0.020029748824347503,0.3974040328868454,1.0880388357617128,-0.34931606368447105,-0.023789314599339306,-0.48989870365858507,0.8505181277692229,2.1738972796282092,-0.6435598973500168
0.4738329209117875,-0.27751361886023346,-0.12168868568726955,0.7400783657052865,0.580421940096241,-0.4443862851055618,-0.9374606876851576,0.6220093678536937,-1.1895506021640943,0.6590904861935541,-0.5512592413750719,-0.5337678916842692
-1.1913034972026486,-1.0363092473737703,0.4080960585699445,-0.20219033538761957,0.04573912900266335,-1.068507632151937,-1.0530827448757445,-0.2861634302199443,-0.874437523460837,1.085389961099943,-0.8554835806010738,0.8913227193483803
0.6565536086338297,-0.20346114108030489,-0.9032931107791092,-0.9370576764661336,-1.0478663059889717,-0.7548585532025398,0.3186630921757059,-1.2082117898992677,-0.2937530847952909,-1.5097308231844209,-0.42727536944081734,-0.6934715638871679
-0.9746816702273214,-0.03658997434293117,0.9341414422336946,-0.298983997371841,-1.8516569636800562,1.7167627491843505,-0.8076692668884292,-0.7898539610919716,1.1443004507407473,0.5068693732713246,-0.5883410707384071,0.8008125795742111
0.787084603742452,0.6596499980823705,0.4334524416994807,1.41484013645926,-0.5466878217372169,-0.6570436972729109,-0.6063122569782615,-0.16045165489449617,-0.5753101926521016,-0.5598974677675107,-1.8836180385338321,-1.0244482512644213
1.158595579007404,1.0901834710204468,-0.31983226412807936,1.685064345333184,-0.1346154330632297,-0.12336810537690149,-2.1862783467740807,-1.2549704688713978,0.8099678190555669,-0.8081043364823255,1.6354517349649877,-0.28664058613920634
-0.8206823183517105,-0.7480960646216471,1.6009079918889153,-2.019926173942275,1.2539317971754804,-0.4469183622860159,1.9382002425310245,-0.03685390675098414,-1.3212789237386746,-0.5372276641222128,-0.4180502999830672,0.9785864438298766
0.9633761292443218,-1.9673250642259945,1.5564160355717669,1.091027909191477,-0.10060167515618698,-1.2326625434337566,0.9418240294747006,0.060754655714501685,-3.198897679883344,-0.11646779406706512,-0.15967449217735546,-0.9690625750621518
0.4127809269364983,-0.021244779276242128,0.9328953551938086,0.25014771603535624,-0.1965690342166925,-0.7427185622469634,-0.494806053326942,-0.3578035998711483,-0.133175097322474,0.6610444159677312,0.6274572142343657,-0.5879251445151727
0.82206015999449,0.2935375299686405,-3.0185567705677925,0.9239826791201501,0.38552712684177964,-1.3011084070064949,-0.8990809356577203,0.20922213379179402,-0.6100087314618395,1.1228053008888783,1.386095817929748,0.37625142615150303
1.8967929826539474,0.24941768768504166,1.5789450927179753,-0.5504882602676295,-0.2700119874512021,0.955881275680714,0.01088879723312497,-1.6142785808623101,-0.8817371974049332,0.5210721283410551,-1.160566672566252,-1.7981890046962754
-0.2453881160028705,-0.326673247509044,0.7947585224719341,-1.768263509501486,0.8105419989469383,0.10087906461359576,-0.01653358959765406,-0.9531843385632386,-0.9988502714280443,0.6332707362208657,0.35761913769898324,0.07285819162430503
-0.7537361643574896,0.1247520996639345,2.0064086377129366,0.5844887886474618,1.9793336183838781,2.4826777621743212,-1.2759665695146472,-1.1426988863036047,-0.7075151471829944,1.8230495479796065,-1.2157844986207407,1.1612378851687306
-0.8895144296255233,1.5154448083522476,1.2374645917335385,-0.940977261282717,2.1907855142107007,-0.7089107249905889,-2.55053622892236,0.8798567379474236,-0.9873499315107304,0.6970730916065615,0.333648345547148,0.8647994903147556
-0.8158102849654383,0.3817341689625093,1.5783426774972855,-1.3882924314848524,0.09704062724448921,-0.8588602461456193,-0.5260759075166689,2.3061640025806343,-0.8967360482991753,-0.2138348314924301,0.29221412643212563,-0.04962957295555029
-0.0771017094141042,-0.3733684250030844,0.878654850180379,-1.3184013824734664,0.33689236469544814,1.5337597683553283,-1.5633745308995133,-0.8808195799722746,-1.3588473515883237,0.5811047348180731,-0.47301202909485857,0.020627610380529664
0.3411519748166439,-0.5001978170959958,1.3486931986455122,0.6009137824153344,1.5788561203734834,1.0579770320681345,0.17137994672354182,-0.23524223696743682,-2.1294006311249833,1.707645904228449,0.23345552448619367,1.4918104332045574
0.27669079933001905,-0.16985235767773066,1.9941237407344399,0.13945246602919717,-0.14996202289627097,0.384765021771022,0.17808156666067446,-0.6934292426154812,-2.2094074881416286,-0.8703606653032362,0.25178735867218116,1.370580212987706
0.8271832490360238,1.6367399618306397,0.21655473837820582,0.7824660218746737,0.6791921419241791,-1.1136915150882716,-0.9732126983419084,0.22122524080794348,2.4610891318361072,-0.43093695834333684,-0.08167885942046323,-0.09459006928688767
0.01300189187790702,-0.1833007095261973,-1.5722305440781297,0.6690752544963648,-1.1351601296858251,1.744996267727934,-0.534584267655453,-0.6084086494201553,-0.06324679113395633,1.4501277493492843,-0.20459905314313978,-0.6296340375295201
1.4535340771573169,-0.01979434452070797,-0.30746090001514215,-0.42093356458376585,-0.31083914827499803,-0.07210315977034798,1.7630416919780836,0.28277987674718724,1.5245424463041863,-0.2904729174305014,-1.364373041685712,0.8572939692167928
-0.2646568332379561,-0.48231357093630295,0.3899455993834367,-0.07047357387745573,1.1561146166453071,-0.43067512849503575,0.7751285262709626,0.6650266167215868,-0.1775911286225892,0.764289675174453,-1.0907151579617478,1.1305620326182344
2.720169166589619,1.0989833574419647,0.07488758437155775,-0.5114375287825396,-0.7181956337876233,1.1429597369182798,-0.45225277070890396,-1.2238249378907575,-0.14427655844643128,1.2890872569979857,-0.6142249450730328,1.3787339108910013
0.6256673477650062,1.959837254744675,-1.2465619661594265,-0.21032777286549081,-0.12805117872967775,-0.02229512125372992,2.291959326935979,0.2715143155249684,0.3066706241324424,-1.2558204789727079,-1.008677960332767,0.5836066223403202
-0.8571575564162826,0.4506130494313883,-1.631067625194979,-0.967254737981066,-1.5742096456021195,-1.1656700856318827,-1.1969374119716447,-1.7940560232190466,0.6400706481446907,-0.408422610790407,-0.5732881312967641,-0.3561175489255973
-1.0708924980611123,0.08277290378542575,-0.7411626686348293,0.3904842938743351,2.005768294509637,0.04030259949858179,-0.8126947248165548,-0.25653396444045323,-1.2466694529200482,1.204689284039352,-0.07615671051650283,-1.6699238210961345
0.4824724152431853,0.03678283317423478,0.807739555984151,1.0751207489817565,1.2630280698169032,-0.7813488015707639,-0.11051417070792717,-0.3236804254807696,-0.37977484709821935,-0.1264265990077907,0.0882499824033175,1.9382689824405028
-0.2234627853258509,-2.3843067887857456,1.5803397708229694,-0.8166130298209866,0.18809956615274828,-3.0093411426831738,-1.5310070653763155,-0.22913705051509212,0.3047817614862265,-2.0185924919436133,0.5616777087233012,1.602833287487116
0.714000494092092,0.7451508642848174,0.9165676137777012,1.2812696454013426,0.5075128720823281,-0.881710192150132,1.7903091646278466,-0.31206045639121544,-1.9335257391199918,-0.5099697730421181,0.15688346379868284,-0.7669904061894642
0.47323762457354485,0.13416641599584353,1.0574272871141361,0.11352149647794171,0.39589810694336847,-0.5277355708678508,0.18315203870928057,-0.4949271205663885,1.2973383209029559,0.7944624548454314,0.11900792548729246,0.19068947505273745
-0.07282891265687277,0.42834205066072495,-0.08081557316355767,0.24107897640581327,1.3843117530307858,-1.155645109293048,-0.7899488568997947,-0.2657821783948851,1.062757417742613,1.2764930996057793,0.5364063202304481,-0.22077930993622547
-0.846793718068405,-0.7114621940837048,-1.742082457705964,-1.6994295196075182,-0.5188000423713724,0.5752465321140376,0.44778695140476144,0.23813769177684987,-2.1017763804397136,0.050845298614804114,-0.9168878701558746,0.06622224698560479
-1.5148472246858646,-0.38445687897709163,-0.4552205808827054,-1.807262309565734,0.7322676199282319,-0.7774477573287817,0.1460558482978913,0.2662572073877487,-0.8790004751617958,0.48378160830999745,-0.8332444476420678,-0.4003742590734307
-0.4465149520670211,-0.411024936503173,-0.25876441187237875,0.14411636277968193,1.0774164988521733,0.47842620083445625,-0.3046510841258466,0.1151993446996325,0.10484974159382826,-0.36906012620263673,-0.3732109344538801,0.6915237579169574
